CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
7078,2024,128.628488,50.995965,77.632523,0938,0.0,1.0,-0.001192883181556766
7082,2019,320.622546,262.729092,57.89345400000002,0938,0.0,1.0,0.0054358011920731175
7082,2020,317.818496,320.622546,-2.804050000000018,0938,0.0,1.0,0.029595350180729743
7082,2021,139.19946,317.818496,-178.619036,0938,0.0,1.0,-0.12065536978762179
7082,2022,157.234569,139.19946,18.035109000000006,0938,0.0,1.0,0.16932384720142665
7082,2023,130.510443,157.234569,-26.724125999999984,0938,0.0,1.0,-0.1448759074854188
7082,2024,171.959562,130.510443,41.449118999999996,0938,4445000.0,1.0,-0.05891161262719102
7089,2019,237.490675,318.823739,-81.33306399999998,0938,0.0,1.0,-0.23352453968369
7089,2020,212.363962,237.490675,-25.126713000000024,0938,0.0,1.0,-0.0027708942598783214
7089,2021,222.467983,212.363962,10.104021000000017,0938,0.0,1.0,0.09159920979504703
7089,2022,175.436616,222.467983,-47.03136700000002,0938,0.0,1.0,-0.1682982674302173
7089,2023,189.742173,175.436616,14.305557000000022,0938,85560000.0,3.0,-0.13446113852319347
7089,2024,201.502766,189.742173,11.760593,0938,0.0,1.0,-0.1062698987584151
7097,2019,297.695159,483.637159,-185.942,0938,0.0,1.0,-0.41306926553261836
7097,2020,200.899616,297.695159,-96.79554299999998,0938,0.0,1.0,-0.10668550653317128
7097,2021,223.005146,200.899616,22.105529999999987,0938,0.0,1.0,0.10509716435156213
7097,2022,310.561617,223.005146,87.55647100000002,0938,0.0,1.0,0.5300618292386283
7097,2023,187.178663,310.561617,-123.38295400000001,0938,20160000.0,3.0,-0.2572304620783344
7097,2024,476.332914,187.178663,289.15425100000004,0938,0.0,1.0,0.33622051745662085
7101,2019,31.698373,51.555625,-19.857252,0938,0.0,1.0,-0.1280110125039445
7101,2020,11.705156,31.698373,-19.993217,0938,64535000.0,7.0,0.017023249432518706
7101,2021,13.420067,11.705156,1.714910999999999,0938,66525000.0,8.0,0.19060992410556027
7101,2022,16.069816,13.420067,2.649749,0938,62105000.0,5.0,0.08150659190648349
7101,2023,19.241435,16.069816,3.1716189999999997,0938,0.0,1.0,-0.09170436147250204
7101,2024,7.456111,19.241435,-11.785324,0938,0.0,1.0,-0.14382967099190536
7103,2019,54.26812,47.423172,6.844948000000002,0938,0.0,1.0,-0.08218090121628878
7103,2020,46.40553,54.26812,-7.862590000000004,0938,0.0,1.0,0.022260833588663955
7103,2021,22.631177,46.40553,-23.774352999999998,0938,0.0,1.0,0.053496605139197156
7103,2022,28.157763,22.631177,5.526585999999998,0938,0.0,1.0,0.10441862648256439
7103,2023,26.238156,28.157763,-1.9196069999999992,0938,13685000.0,3.0,-0.14892823090718493
7103,2024,32.31293,26.238156,6.0747740000000015,0938,0.0,1.0,-0.11533975433468555
8008,2019,3.034616,6.548561,-3.513945,0938,0.0,1.0,-0.099960305872344
8008,2020,5.515855,3.034616,2.481239,0938,0.0,1.0,0.037258636398563943
8008,2021,4.069007,5.515855,-1.4468480000000001,0938,0.0,1.0,0.07860808469150715
8008,2022,1.676222,4.069007,-2.392785,0938,0.0,1.0,0.06332596328727291
8008,2023,40.599748,1.676222,38.923525999999995,0938,0.0,1.0,-0.02811724671419707
8008,2024,30.362616,40.599748,-10.237131999999999,0938,10150000.0,1.0,-0.14136003946752207
8017,2019,0.0,0.0,0.0,0938,0.0,1.0,-0.09392917396528387
8017,2020,0.0,0.0,0.0,0938,0.0,1.0,0.03366101957347592
8017,2021,0.0,0.0,0.0,0938,0.0,1.0,0.08023533744398893
8017,2022,0.0,0.0,0.0,0938,0.0,1.0,0.07574183673274548
8017,2023,1.261224,0.0,1.261224,0938,0.0,1.0,-0.09510212445333245
8017,2024,0.394207,1.261224,-0.8670169999999999,0938,5180000.0,1.0,-0.1264131004631244
8029,2019,87.989924,473.487692,-385.49776799999995,0938,0.0,1.0,-0.7555752409029475
8029,2020,90.953199,87.989924,2.963274999999996,0938,0.0,1.0,0.03795755368299245
8029,2021,396.382651,90.953199,305.429452,0938,4410000.0,7.0,0.39150430881025183
8029,2022,389.797788,396.382651,-6.584862999999984,0938,0.0,1.0,0.04157377497049997
8029,2023,215.999018,389.797788,-173.79877000000002,0938,0.0,1.0,-0.40645782159324106
8029,2024,172.69852,215.999018,-43.300498000000005,0938,10395000.0,1.0,-0.19410177368125117
8037,2019,0.0,0.0,0.0,0938,0.0,1.0,-0.09392917396528387
8037,2020,0.0,0.0,0.0,0938,0.0,1.0,0.03366101957347592
8037,2021,0.0,0.0,0.0,0938,0.0,1.0,0.08023533744398893
8037,2022,0.0,0.0,0.0,0938,0.0,1.0,0.07574183673274548
8037,2023,0.0,0.0,0.0,0938,0.0,1.0,-0.0973452941735918
8037,2024,0.0,0.0,0.0,0938,6930000.0,1.0,-0.12503005978381834
8046,2019,14.188496,44.587643,-30.399147,0938,0.0,1.0,-0.14610451120565376
8046,2020,34.544808,14.188496,20.356312000000003,0938,0.0,1.0,0.06317619749383797
8046,2021,21.312791,34.544808,-13.232017000000003,0938,0.0,1.0,0.0653534451621904
8046,2022,74.779286,21.312791,53.466494999999995,0938,0.0,1.0,0.35317304576029773
8046,2023,50.182151,74.779286,-24.597135,0938,0.0,1.0,-0.14109291429272333
8046,2024,62.906964,50.182151,12.724813000000005,0938,11550000.0,1.0,-0.10473180263826924
8063,2019,6.464589,35.43388,-28.969291000000002,0938,0.0,1.0,-0.14365038908817573
8063,2020,7.170904,6.464589,0.706315,0938,0.0,1.0,0.03468512516258364
8063,2021,18.263811,7.170904,11.092907,0938,0.0,1.0,0.09271139812816195
8063,2022,67.931351,18.263811,49.66754,0938,0.0,1.0,0.33346072538673927
8063,2023,180.323577,67.931351,112.392226,0938,0.0,1.0,0.10255166160567185
8063,2024,2172.881067,180.323577,1992.5574899999997,0938,665000.0,1.0,3.0534405636595157
8065,2019,24.400566,35.86806,-11.467493999999999,0938,0.0,1.0,-0.11361131724226195
8065,2020,22.897558,24.400566,-1.5030080000000012,0938,0.0,1.0,0.03148176684165851
8065,2021,25.986863,22.897558,3.0893049999999995,0938,3240000.0,6.0,0.06994375398338354
8065,2022,44.46406,25.986863,18.477197000000004,0938,0.0,1.0,0.17161778863777052
8065,2023,63.153814,44.46406,18.689753999999994,0938,0.0,1.0,-0.06410433915537449
8065,2024,56.482039,63.153814,-6.671774999999997,0938,1575000.0,1.0,-0.13567268412472186
8066,2019,7.062234,41.025141,-33.962907,0938,0.0,1.0,-0.15222114269678544
8066,2020,0.871769,7.062234,-6.190465,0938,0.0,1.0,0.024685293720739233
8066,2021,4.754972,0.871769,3.8832030000000004,0938,0.0,1.0,0.08460272971338799
8066,2022,12.618425,4.754972,7.863453,0938,0.0,1.0,0.11654434815454959
8066,2023,5.625221,12.618425,-6.993204,0938,0.0,1.0,-0.10978316679605743
8066,2024,38.688081,5.625221,33.06286,0938,12250000.0,1.0,-0.0722891327267929
10005,2019,303.001475,277.904743,25.09673200000003,0938,0.0,1.0,-0.050854595072291085
10005,2020,94.140478,303.001475,-208.86099700000003,0938,0.0,1.0,-0.26917229753618555
10005,2021,368.841138,94.140478,274.70065999999997,0938,0.0,1.0,0.3891879054356236
10005,2022,414.5746,368.841138,45.733461999999975,0938,0.0,1.0,0.3130472680252888
10005,2023,396.916266,414.5746,-17.658333999999968,0938,15960000.0,3.0,-0.1629615939915532
10005,2024,295.201359,396.916266,-101.71490699999998,0938,34965000.0,1.0,-0.2872827654087741
10014,2019,20.39311,48.097785,-27.704675,0938,0.0,1.0,-0.14147987534713002
10014,2020,30.044449,20.39311,9.651339,0938,0.0,1.0,0.04765476204287456
10014,2021,34.713197,30.044449,4.668748000000001,0938,0.0,1.0,0.08548622284013545
10014,2022,33.841438,34.713197,-0.8717590000000044,0938,0.0,1.0,0.07121838417894237
10014,2023,42.705706,33.841438,8.864268000000003,0938,5600000.0,3.0,-0.13931283867556152
10014,2024,58.648272,42.705706,15.942566,0938,48370000.0,1.0,-0.09959893523779256
10023,2019,439.606921,368.60385,71.00307099999998,0938,0.0,1.0,0.02793638938512617
10023,2020,415.253107,439.606921,-24.353814,0938,0.0,1.0,-0.0016502466936850631
10023,2021,443.781624,415.253107,28.528517000000022,0938,0.0,1.0,0.11232102150511573
10023,2022,527.387717,443.781624,83.60609299999993,0938,0.0,1.0,0.5095637931385274
10023,2023,339.454722,527.387717,-187.93299499999995,0938,1645000.0,2.0,-0.45086337395218734
10023,2024,589.652362,339.454722,250.19764000000004,0938,34825000.0,1.0,0.27407804765395055
10033,2019,0.0,3.535456,-3.535456,0938,0.0,1.0,-0.0999972261082762
10033,2020,0.329488,0.0,0.329488,0938,0.0,1.0,0.034138753307495336
10033,2021,0.0,0.329488,-0.329488,0938,0.0,1.0,0.07986476620574573
10033,2022,0.493699,0.0,0.493699,0938,0.0,1.0,0.07830358143783028
10033,2023,0.822379,0.493699,0.32867999999999997,0938,0.0,1.0,-0.09676071520613254
10033,2024,1.235475,0.822379,0.41309600000000013,0938,5215000.0,1.0,-0.1243711008793694
11006,2019,6.757084,5.923888,0.833196,0938,0.0,1.0,-0.09249912455345902
11006,2020,38.8747,6.757084,32.117616,0938,0.0,1.0,0.08022923638101291
11006,2021,67.740884,38.8747,28.866183999999997,0938,0.0,1.0,0.11270079156746661
11006,2022,12.847708,67.740884,-54.893176,0938,0.0,1.0,-0.2090922483338409
11006,2023,1.084509,12.847708,-11.763199,0938,0.0,1.0,-0.11826691619330053
11006,2024,2.002152,1.084509,0.9176430000000002,0938,7910000.0,1.0,-0.12356626195969211
11033,2019,0.0,4.883234,-4.883234,0938,0.0,1.0,-0.10231047429498195
11033,2020,0.250702,0.0,0.250702,0938,0.0,1.0,0.03402451931424383
11033,2021,7.909345,0.250702,7.658643,0938,0.0,1.0,0.08884892221725142
11033,2022,0.0,7.909345,-7.909345,0938,0.0,1.0,0.034701197245043405
11033,2023,61.79043,0.0,61.79043,0938,0.0,1.0,0.0125530439311423
11033,2024,18.388081,61.79043,-43.402349,0938,6755000.0,1.0,-0.1942642434785308
11040,2019,0.835685,0.0,0.835685,0938,0.0,1.0,-0.0924948525778542
11040,2020,1.254413,0.835685,0.418728,0938,0.0,1.0,0.03426814484352667
11040,2021,0.0,1.254413,-1.254413,0938,0.0,1.0,0.07882451404927233
11040,2022,0.669078,0.0,0.669078,0938,0.0,1.0,0.07921360196578978
11040,2023,0.334282,0.669078,-0.3347959999999999,0938,0.0,1.0,-0.09794075084874541
11040,2024,6.855487,0.334282,6.521205,0938,22995000.0,1.0,-0.1146276203932481
11045,2019,0.0,0.907752,-0.907752,0938,0.0,1.0,-0.09548718698224846
11045,2020,5.920057,0.0,5.920057,0938,0.0,1.0,0.04224467341281994
11045,2021,3.717569,5.920057,-2.202488,0938,0.0,1.0,0.07775822536289398
11045,2022,0.500363,3.717569,-3.217206,0938,0.0,1.0,0.059048141919373194
11045,2023,1.083805,0.500363,0.5834419999999999,0938,0.0,1.0,-0.09630760425655284
11045,2024,130.695879,1.083805,129.61207399999998,0938,13965000.0,1.0,0.08172340741604829
12029,2019,225.015021,306.035053,-81.02003200000001,0938,0.0,1.0,-0.23298726966861275
12029,2020,155.718106,225.015021,-69.29691499999998,0938,53520000.0,7.0,-0.015216450225148326
12029,2021,111.455452,155.718106,-44.26265400000001,0938,76730000.0,8.0,0.16694950826482652
12029,2022,173.525765,111.455452,62.07031300000001,0938,63520000.0,5.0,0.28439688020295417
12029,2023,231.234875,173.525765,57.70910999999998,0938,0.0,1.0,0.005294148253063744
12029,2024,177.169361,231.234875,-54.06551399999998,0938,0.0,1.0,-0.21127381879845247
12035,2019,5.352534,7.731765,-2.379231,0938,0.0,1.0,-0.09801274840892672
12035,2020,2.1243,5.352534,-3.2282340000000005,0938,45175000.0,7.0,0.027985875738681255
12035,2021,1.359637,2.1243,-0.7646629999999999,0938,62200000.0,8.0,0.18933391586223833
12035,2022,1.189723,1.359637,-0.1699139999999999,0938,49815000.0,5.0,0.07187891084023022
12035,2023,22.590311,1.189723,21.400588,0938,35000.0,1.0,-0.05928294284080264
12035,2024,6.886264,22.590311,-15.704047,0938,0.0,1.0,-0.15008070565435402
12038,2019,398.927027,589.93183,-191.00480299999998,0938,0.0,1.0,-0.4217587677053785
12038,2020,248.272176,398.927027,-150.654851,0938,0.0,1.0,-0.18477760191309964
12038,2021,256.543495,248.272176,8.271319000000005,0938,0.0,1.0,0.08953799163392791
12038,2022,183.599921,256.543495,-72.94357400000001,0938,0.0,1.0,-0.3027535915838242
12038,2023,248.352297,183.599921,64.752376,0938,24990000.0,3.0,-0.0894804658500855
12038,2024,299.302554,248.352297,50.95025699999999,0938,1365000.0,1.0,-0.04375566948685977
12046,2019,195.122086,501.681565,-306.559479,0938,0.0,1.0,-0.6200901284505231
12046,2020,203.607341,195.122086,8.485254999999995,0938,0.0,1.0,0.04596402470646079
12046,2021,142.597264,203.607341,-61.010076999999995,0938,0.0,1.0,0.011618028834255837
12046,2022,96.587618,142.597264,-46.00964599999999,0938,0.0,1.0,-0.16299668010307258
12046,2023,197.89745,96.587618,101.30983199999999,0938,0.0,1.0,0.08284089599323191
12046,2024,117.288912,197.89745,-80.608538,0938,15365000.0,1.0,-0.2536144902544873
12061,2019,3.330222,1.024023,2.3061990000000003,0938,0.0,1.0,-0.08997094742134815
12061,2020,0.341375,3.330222,-2.988847,0938,0.0,1.0,0.029327407916229738
12061,2021,0.255805,0.341375,-0.08556999999999998,0938,0.0,1.0,0.08013909788183046
12061,2022,0.255951,0.255805,0.00014599999999997948,0938,0.0,1.0,0.07574259430917755
12061,2023,0.768213,0.255951,0.512262,0938,0.0,1.0,-0.09643420256160258
12061,2024,0.853229,0.768213,0.08501599999999998,0938,18585000.0,1.0,-0.12489444469623427
12062,2019,217.858669,426.159802,-208.30113300000002,0938,0.0,1.0,-0.45144518787929744
12062,2020,237.940308,217.858669,20.081638999999996,0938,0.0,1.0,0.06277794153937433
12062,2021,198.627783,237.940308,-39.312524999999994,0938,0.0,1.0,0.03602100773329463
12062,2022,279.56655,198.627783,80.93876700000001,0938,0.0,1.0,0.49572335947908136
12062,2023,240.613043,279.56655,-38.953507,0938,0.0,1.0,-0.16662666481061644
12062,2024,197.078464,240.613043,-43.53457900000001,0938,15890000.0,1.0,-0.19447517298628517
12071,2019,163.468941,282.264688,-118.79574699999998,0938,0.0,1.0,-0.2978233214703655
12071,2020,93.743171,163.468941,-69.72577,0938,0.0,1.0,-0.06743629644252162
12071,2021,66.436444,93.743171,-27.30672700000001,0938,0.0,1.0,0.049523786077142896
12071,2022,94.805663,66.436444,28.369219,0938,0.0,1.0,0.22294630050650524
12071,2023,176.894243,94.805663,82.08858,0938,0.0,1.0,0.048654636873619116
12071,2024,77.626606,176.894243,-99.267637,0938,28805000.0,1.0,-0.2833789504163976
12075,2019,18.163296,8.688158,9.475138,0938,0.0,1.0,-0.07766659526368266
12075,2020,20.537134,18.163296,2.3738379999999992,0938,0.0,1.0,0.03710291272799804
12075,2021,8.093873,20.537134,-12.443260999999998,0938,0.0,1.0,0.06624054966248104
12075,2022,8.763599,8.093873,0.6697259999999989,0938,0.0,1.0,0.0792169643598171
12075,2023,19.790342,8.763599,11.026743,0938,24885000.0,3.0,-0.13738467785061875
12075,2024,23.893429,19.790342,4.103087000000002,0938,5355000.0,1.0,-0.11848493295039772
13002,2019,19.604917,15.374527,4.23039,0938,0.0,1.0,-0.08666837730844713
13002,2020,19.496064,19.604917,-0.10885299999999987,0938,0.0,1.0,0.03350319060808351
13002,2021,41.397149,19.496064,21.901085,0938,0.0,1.0,0.10486722748951365
13002,2022,30.560887,41.397149,-10.836261999999998,0938,0.0,1.0,0.019513777122716413
13002,2023,13.194324,30.560887,-17.366563,0938,0.0,1.0,-0.12823286709210305
13002,2024,162.699278,13.194324,149.504954,0938,8330000.0,1.0,0.113455959682675
13017,2019,0.0,0.0,0.0,0938,0.0,1.0,-0.09392917396528387
13017,2020,0.0,0.0,0.0,0938,0.0,1.0,0.03366101957347592
13017,2021,0.0,0.0,0.0,0938,0.0,1.0,0.08023533744398893
13017,2022,0.0,0.0,0.0,0938,0.0,1.0,0.07574183673274548
13017,2023,0.0,0.0,0.0,0938,0.0,1.0,-0.0973452941735918
13017,2024,0.0,0.0,0.0,0938,4690000.0,1.0,-0.12503005978381834
13018,2019,118.095521,101.293696,16.801825000000008,0938,0.0,1.0,-0.06509149356495295
13018,2020,104.250269,118.095521,-13.845252000000002,0938,0.0,1.0,0.013586407034021393
13018,2021,49.382057,104.250269,-54.868212,0938,0.0,1.0,0.018525711415025535
13018,2022,44.674126,49.382057,-4.707931000000002,0938,0.0,1.0,0.051312949270638716
13018,2023,50.405783,44.674126,5.7316569999999984,0938,0.0,1.0,-0.08715116574809993
13018,2024,1.74025,50.405783,-48.665532999999996,0938,5180000.0,1.0,-0.20265992381083428
13027,2019,374.176359,228.26574,145.910619,0938,0.0,1.0,0.15650337117409535
13027,2020,329.292365,374.176359,-44.88399399999997,0938,0.0,1.0,-0.031417520620173216
13027,2021,293.314365,329.292365,-35.97800000000001,0938,0.0,1.0,0.03977130837611908
13027,2022,226.40409,293.314365,-66.91027500000001,0938,0.0,1.0,-0.27144752904887176
13027,2023,204.687056,226.40409,-21.717033999999984,0938,0.0,1.0,-0.13597046550132014
13027,2024,326.061223,204.687056,121.37416699999997,0938,7630000.0,1.0,0.06858253417672297
13031,2019,2.171785,5.84028,-3.668495,0938,0.0,1.0,-0.10022556655122092
13031,2020,6.095839,2.171785,3.924054,0938,0.0,1.0,0.03935061364037312
13031,2021,24.394946,6.095839,18.299107,0938,0.0,1.0,0.10081612563577448
13031,2022,5.098464,24.394946,-19.296482,0938,0.0,1.0,-0.024385286454184956
13031,2023,4.609888,5.098464,-0.4885760000000001,0938,0.0,1.0,-0.09821425867890207
13031,2024,1.992636,4.609888,-2.6172519999999997,0938,6580000.0,1.0,-0.12920502519279548
13040,2019,57.18714,58.16265,-0.9755099999999999,0938,0.0,1.0,-0.09560348289347034
13040,2020,64.030344,57.18714,6.843204,0938,0.0,1.0,0.0435831696960194
13040,2021,66.728072,64.030344,2.697727999999998,0938,0.0,1.0,0.0832694400680705
13040,2022,43.110904,66.728072,-23.617168,0938,0.0,1.0,-0.046804806207788
13040,2023,45.167674,43.110904,2.05677,0938,0.0,1.0,-0.09368719364145967
13040,2024,15.553853,45.167674,-29.613820999999998,0938,10150000.0,1.0,-0.17226917863925942
13044,2019,0.0,0.0,0.0,0938,0.0,1.0,-0.09392917396528387
13044,2020,0.0,0.0,0.0,0938,0.0,1.0,0.03366101957347592
13044,2021,0.0,0.0,0.0,0938,0.0,1.0,0.08023533744398893
13044,2022,0.25204,0.0,0.25204,0938,0.0,1.0,0.07704964196522432
13044,2023,0.0,0.25204,-0.25204,0938,0.0,1.0,-0.09779356386739256
13044,2024,0.168029,0.0,0.168029,0938,6370000.0,1.0,-0.12476202473686641
13048,2019,1.092505,2.605743,-1.5132379999999999,0938,0.0,1.0,-0.0965264081236944
13048,2020,0.520165,1.092505,-0.5723400000000001,0938,0.0,1.0,0.032831168030085345
13048,2021,2.025158,0.520165,1.5049929999999998,0938,0.0,1.0,0.0819279851870247
13048,2022,2.845927,2.025158,0.8207690000000003,0938,0.0,1.0,0.08000070831208381
13048,2023,76.493059,2.845927,73.647132,0938,4795000.0,3.0,-0.08154949783120677
13048,2024,25.984411,76.493059,-50.508648,0938,0.0,1.0,-0.2056000080555944
13049,2019,70.647197,107.229656,-36.582459,0938,0.0,1.0,-0.15671719020162778
13049,2020,169.523283,70.647197,98.87608599999999,0938,0.0,1.0,0.17702418232903888
13049,2021,71.515834,169.523283,-98.007449,0938,0.0,1.0,-0.029992475808659113
13049,2022,57.423658,71.515834,-14.092175999999995,0938,0.0,1.0,0.0026192311550083565
13049,2023,36.900654,57.423658,-20.523004,0938,0.0,1.0,-0.13384680472331303
13049,2024,12.674002,36.900654,-24.226652,0938,12040000.0,1.0,-0.16367572098699132
13053,2019,222.809641,138.456832,84.35280900000001,0938,0.0,1.0,0.05084910737094935
13053,2020,316.267694,222.809641,93.458053,0938,0.0,1.0,0.1691684269263219
13053,2021,218.335803,316.267694,-97.93189100000001,0938,0.0,1.0,-0.02990749662392651
13053,2022,147.42027,218.335803,-70.91553300000001,0938,0.0,1.0,-0.29223033086536027
13053,2023,164.385033,147.42027,16.964763000000005,0938,0.0,1.0,-0.06717234894500732
13053,2024,230.613333,164.385033,66.22830000000002,0938,2870000.0,1.0,-0.01938457299257285
13060,2019,37.776701,25.942246,11.834455000000002,0938,0.0,1.0,-0.07361720005756263
13060,2020,43.19455,37.776701,5.417848999999997,0938,0.0,1.0,0.04151650818952069
13060,2021,37.275577,43.19455,-5.918973000000001,0938,0.0,1.0,0.07357833884695918
13060,2022,21.730371,37.275577,-15.545205999999997,0938,0.0,1.0,-0.004920366674497857
13060,2023,6.559933,21.730371,-15.170438,0938,0.0,1.0,-0.12432691453973761
13060,2024,53.43572,6.559933,46.875787,0938,5530000.0,1.0,-0.050255147301726304
13068,2019,309.860411,218.758524,91.101887,0938,0.0,1.0,0.062432834398275516
13068,2020,276.111759,309.860411,-33.74865199999999,0938,0.0,1.0,-0.015272081292357858
13068,2021,123.312672,276.111759,-152.799087,0938,0.0,1.0,-0.09161597996976317
13068,2022,93.643595,123.312672,-29.669077,0938,0.0,1.0,-0.07820743379343252
13068,2023,107.136383,93.643595,13.49278799999999,0938,0.0,1.0,-0.07334748451925702
13068,2024,173.17118,107.136383,66.034797,0938,12880000.0,1.0,-0.019693243434522417
13069,2019,0.0,4.298174,-4.298174,0938,0.0,1.0,-0.10130631115823832
13069,2020,0.0,0.0,0.0,0938,0.0,1.0,0.03366101957347592
13069,2021,0.0,0.0,0.0,0938,0.0,1.0,0.08023533744398893
13069,2022,0.0,0.0,0.0,0938,0.0,1.0,0.07574183673274548
13069,2023,0.0,0.0,0.0,0938,2555000.0,3.0,-0.14721662221035103
13069,2024,2.612112,0.0,2.612112,0938,0.0,1.0,-0.1208632935555858
13071,2019,58.187665,104.376215,-46.18855,0938,0.0,1.0,-0.17320452905645428
13071,2020,102.205499,58.187665,44.017834,0938,0.0,1.0,0.09748369050615578
13071,2021,48.954335,102.205499,-53.251164,0938,0.0,1.0,0.020344386084994424
13071,2022,42.792261,48.954335,-6.162073999999997,0938,0.0,1.0,0.04376757621805784
13071,2023,76.797897,42.792261,34.005636,0938,0.0,1.0,-0.036864037082574345
13071,2024,106.340186,76.797897,29.542288999999997,0938,7910000.0,1.0,-0.07790504672546329
13075,2019,0.0,0.0,0.0,0938,0.0,1.0,-0.09392917396528387
13075,2020,0.0,0.0,0.0,0938,0.0,1.0,0.03366101957347592
13075,2021,0.0,0.0,0.0,0938,0.0,1.0,0.08023533744398893
13075,2022,0.0,0.0,0.0,0938,0.0,1.0,0.07574183673274548
13075,2023,0.0,0.0,0.0,0938,0.0,1.0,-0.0973452941735918
13075,2024,0.0,0.0,0.0,0938,2240000.0,1.0,-0.12503005978381834
13078,2019,225.368195,165.166017,60.202177999999975,0938,0.0,1.0,0.009398361499930882
13078,2020,243.525052,225.368195,18.156857000000002,0938,0.0,1.0,0.05998714705813873
13078,2021,122.692749,243.525052,-120.83230299999998,0938,0.0,1.0,-0.05566331787119413
13078,2022,109.938565,122.692749,-12.75418400000001,0938,0.0,1.0,0.009561910644830697
13078,2023,129.626306,109.938565,19.687741000000003,0938,0.0,1.0,-0.06232935372882655
13078,2024,132.705755,129.626306,3.079449000000011,0938,5705000.0,1.0,-0.12011781096188247
13080,2019,227.799609,98.378632,129.420977,0938,0.0,1.0,0.12820150361435864
13080,2020,154.844408,227.799609,-72.95520100000002,0938,0.0,1.0,-0.07211873747341825
13080,2021,114.937188,154.844408,-39.90721999999998,0938,0.0,1.0,0.035352161333647165
13080,2022,85.478228,114.937188,-29.458960000000005,0938,0.0,1.0,-0.0771171619634343
13080,2023,83.38536,85.478228,-2.0928679999999957,0938,0.0,1.0,-0.10106759736961388
13080,2024,126.530908,83.38536,43.14554799999999,0938,17185000.0,1.0,-0.05620551768723658
13082,2019,0.0,0.0,0.0,0938,0.0,1.0,-0.09392917396528387
13082,2020,0.0,0.0,0.0,0938,0.0,1.0,0.03366101957347592
13082,2021,0.0,0.0,0.0,0938,0.0,1.0,0.08023533744398893
13082,2022,0.0,0.0,0.0,0938,0.0,1.0,0.07574183673274548
13082,2023,0.0,0.0,0.0,0938,0.0,1.0,-0.0973452941735918
13082,2024,0.0,0.0,0.0,0938,8575000.0,1.0,-0.12503005978381834
14019,2019,0.249437,1.200108,-0.9506709999999999,0938,0.0,1.0,-0.09556085067087168
14019,2020,0.0,0.249437,-0.249437,0938,0.0,1.0,0.03329935399107959
14019,2021,1.995128,0.0,1.995128,0938,0.0,1.0,0.08247923419717479
14019,2022,2.49274,1.995128,0.49761199999999994,0938,0.0,1.0,0.07832388552398602
14019,2023,14.380914,2.49274,11.888174000000001,0938,0.0,1.0,-0.07620139590811753
14019,2024,4.743843,14.380914,-9.637071,0938,21630000.0,1.0,-0.140402839351417
14031,2019,0.0,0.0,0.0,0938,0.0,1.0,-0.09392917396528387
14031,2020,0.0,0.0,0.0,0938,0.0,1.0,0.03366101957347592
14031,2021,0.249907,0.0,0.249907,0938,0.0,1.0,0.08051640487720546
14031,2022,0.0,0.249907,-0.249907,0938,0.0,1.0,0.07444509938060656
14031,2023,1.413166,0.0,1.413166,0938,0.0,1.0,-0.09483188562689429
14031,2024,0.083127,1.413166,-1.330039,0938,7735000.0,1.0,-0.12715169989244776
14039,2019,0.0,0.0,0.0,0938,0.0,1.0,-0.09392917396528387
14039,2020,0.75447,0.0,0.75447,0938,0.0,1.0,0.03475494642454676
14039,2021,0.0,0.75447,-0.75447,0938,0.0,1.0,0.07938679400047247
14039,2022,0.0,0.0,0.0,0938,0.0,1.0,0.07574183673274548
14039,2023,0.0,0.0,0.0,0938,14730000.0,3.0,-0.14721662221035103
14039,2024,9.895665,0.0,9.895665,0938,0.0,1.0,-0.1092447784758565
14060,2019,0.0,0.0,0.0,0938,0.0,1.0,-0.09392917396528387
14060,2020,0.0,0.0,0.0,0938,0.0,1.0,0.03366101957347592
14060,2021,0.0,0.0,0.0,0938,0.0,1.0,0.08023533744398893
14060,2022,0.0,0.0,0.0,0938,6930000.0,5.0,0.07245907868322825
14060,2023,5.175248,0.0,5.175248,0938,0.0,1.0,-0.08814077569913147
14060,2024,2.922477,5.175248,-2.2527709999999996,0938,0.0,1.0,-0.12862361554357965
14061,2019,2.490081,15.150188,-12.660107,0938,0.0,1.0,-0.11565824919967013
14061,2020,8.714258,2.490081,6.224176999999999,0938,0.0,1.0,0.04268562538433327
14061,2021,23.397201,8.714258,14.682943,0938,0.0,1.0,0.09674906895640975
14061,2022,13.29544,23.397201,-10.101761,0938,0.0,1.0,0.023325014430528448
14061,2023,31.288713,13.29544,17.993273000000002,0938,0.0,1.0,-0.06534307635823135
14061,2024,12.27696,31.288713,-19.011753,0938,82950000.0,1.0,-0.1553570635033751
14108,2019,21.370261,148.215373,-126.845112,0938,0.0,1.0,-0.3116387858794764
14108,2020,95.541387,21.370261,74.171126,0938,0.0,1.0,0.14120377979662402
14108,2021,65.827024,95.541387,-29.714363000000006,0938,0.0,1.0,0.0468159464782533
14108,2022,66.135614,65.827024,0.30859000000000947,0938,0.0,1.0,0.07734307311066431
14108,2023,177.371539,66.135614,111.23592500000001,0938,0.0,1.0,0.10049510433217755
14108,2024,60.373463,177.371539,-116.99807600000001,0938,3675000.0,1.0,-0.3116620387514067
14117,2019,0.0,0.0,0.0,0938,0.0,1.0,-0.09392917396528387
